"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.18841.1",0.0380855644366531,0.0448912177397344,0.0224306188071221,1.69792749652365,0.0897668061632899,0.147739878730352,0.141018584398573,1268,-0.00591964489539963,0.0820907737687059,1210.86811448264,"SPB13__seq.18841.1__ANML",0.507778656736871,"Q9UIV8","SERPINB13","SERPINB13","SERPINB13__seq.18841.1","SERPINB13"
"seq.18842.24",0.00605978000888018,0.014387199289589,0.0100443315486564,0.603303463204653,0.546414982054781,0.308560681354899,0.303094757887349,1265,-0.0136456020720774,0.0257651620898378,-842.629200736487,"UB2D2__seq.18842.24__ANML",0.875007150182163,"P62837","UBE2D2","UBE2D2","UBE2D2__seq.18842.24","UBE2D2"
"seq.18859.7",0.0411971688729096,0.0387384280554866,0.0301122982362409,1.36811772219125,0.171518957412566,0.0286584199771165,0.0209554732679739,1261,-0.0178785537690051,0.100272891514824,1946.94413926952,"X4EBP3__seq.18859.7__ANML",0.626625462151146,"O60516","EIF4EBP3","EIF4EBP3","EIF4EBP3__seq.18859.7","EIF4EBP3"
"seq.18860.2",0.00097553461688494,0.00236066715642026,0.0113909913994219,0.085640887845324,0.931765489186975,0.0777894053904419,0.0704760779153463,1261,-0.021371847945858,0.0233229171796279,-523.797953154652,"CaMKK_alpha__seq.18860.2__ANML",0.988104220577446,"Q8N5S9","CAMKK1","CAMKK1","CAMKK1__seq.18860.2","CAMKK1"
"seq.18863.176",-0.00852651449057923,-0.0212103016035228,0.0114609587622028,-0.743961711013122,0.457038020990837,0.0123335327079702,0.00451352900811253,1263,-0.0310111281086134,0.013958099127455,-509.758690730176,"CHST2__seq.18863.176__ANML",0.836292371097692,"Q9Y4C5","CHST2","CHST2","CHST2__seq.18863.176","CHST2_1"
"seq.18864.7",-0.0140467114176983,-0.0127544264254385,0.0308268400391416,-0.455664978955445,0.648708805809477,0.0439252036971419,0.0363970556947573,1270,-0.074523844018063,0.0464304211826664,2030.09739040235,"TRY3__seq.18864.7__ANML",0.908643956376706,"P35030","PRSS3","PRSS3","PRSS3__seq.18864.7","PRSS3_1"
"seq.18866.8",-0.0243565830888742,-0.0388174219694668,0.0169291603910154,-1.4387354438322,0.15047266318608,0.114863548930791,0.107871949791224,1266,-0.0575688799792121,0.00885571380146383,488.288119752765,"CANB2__seq.18866.8__ANML",0.600653891129094,"Q96LZ3","PPP3R2","PPP3R2","PPP3R2__seq.18866.8","PPP3R2"
"seq.18868.7",0.0087296952664464,0.00798498578522426,0.0217838807059208,0.400741051803212,0.68867840224305,0.517029971676854,0.51321504254318,1266,-0.0340067840815026,0.0514661746143954,1132.76665824171,"CBX3__seq.18868.7__ANML",0.92114400414855,"Q13185","CBX3","CBX3","CBX3__seq.18868.7","CBX3"
"seq.18870.1",0.0177211783248704,0.0347394073089578,0.0129016897282347,1.37355483647142,0.169823294071358,0.221254632946733,0.215098543088604,1265,-0.00758988636403243,0.0430322430137733,-202.804977708445,"CD3E__seq.18870.1__ANML",0.626295057205857,"P07766","CD3E","CD3E","CD3E__seq.18870.1","CD3E_1"
"seq.18871.24",0.00324295034277869,0.00614897973357164,0.0137349260645547,0.236109777914835,0.813385618317764,0.174233303260905,0.167720947608388,1268,-0.0237027305511915,0.0301886312367489,-43.3130153769904,"AIF1L__seq.18871.24__ANML",0.959752871630209,"Q9BQI0","AIF1L","AIF1L","AIF1L__seq.18871.24","AIF1L"
"seq.18873.8",0.0404470071696671,0.0507181028899195,0.0209964497040391,1.92637363648609,0.0542812180813345,0.155094708151134,0.148426158097078,1267,-0.000744627762101047,0.0816386421014352,1041.00153149982,"CEAM8__seq.18873.8__ANML",0.427501268889213,"P31997","CEACAM8","CEACAM8","CEACAM8__seq.18873.8","CEACAM8"
"seq.18874.66",0.0344470851509557,0.0530346658863949,0.0184278187464466,1.86929802300112,0.0618131802568148,0.0259090974494527,0.0181782172704801,1260,-0.00170550375784413,0.0705996740597555,695.221836526537,"CEBPA__seq.18874.66__ANML",0.443094727392987,"P49715","CEBPA","CEBPA","CEBPA__seq.18874.66","CEBPA"
"seq.18875.125",-0.0189525707963946,-0.0114221068710934,0.0426339747526731,-0.444541493171624,0.656726879923283,0.194188231934222,0.187843257382523,1270,-0.102593337774917,0.0646881961821275,2861.17431733899,"Chondrocalcin__seq.18875.125__ANML",0.911807500568089,"P02458","COL2A1","COL2A1","COL2A1__seq.18875.125","COL2A1_2"
"seq.18876.77",0.000881524166044465,0.00248114874708183,0.00980463048217998,0.0899089636928841,0.928373802073221,0.0754663361001136,0.0681519874933106,1264,-0.0183536170937779,0.0201166654258668,-905.886719124248,"CHST4__seq.18876.77__ANML",0.986703595386622,"Q8NCG5","CHST4","CHST4","CHST4__seq.18876.77","CHST4"
"seq.18877.15",0.037108314572789,0.0383466275366367,0.0113939706325662,3.25683782848503,0.00115639343637423,0.830815649296017,0.829482439282589,1269,0.0147552225951318,0.0594614065504463,-519.02459997349,"CNN2__seq.18877.15__ANML",0.0517011098376732,"Q99439","CNN2","CNN2","CNN2__seq.18877.15","CNN2"
"seq.18878.15",0.0330646235950081,0.050915069285215,0.0182087292385168,1.81586661880099,0.0696280445216648,0.0485440946684884,0.0410048244202197,1262,-0.00265809045403608,0.0687873376440523,664.516221958005,"GREM1__seq.18878.15__ANML",0.461860099052487,"O60565","GREM1","GREM1","GREM1__seq.18878.15","GREM1"
"seq.18880.81",-0.0108496162166828,-0.018267938014291,0.0156844474241282,-0.691743605834168,0.489224695054502,0.147934589621574,0.141230691821586,1271,-0.0416198701095639,0.0199206376761983,300.362393698883,"Collagen_Type_III__seq.18880.81__ANML",0.850528148247161,"P02461","COL3A1","COL3A1","COL3A1__seq.18880.81","COL3A1"
"seq.18881.7",-0.00396344105970841,-0.00619698055695984,0.0158911844541057,-0.249411305441388,0.803083036440625,0.247961491050673,0.242030587983249,1268,-0.0351393486193852,0.0272124664999683,330.38703492784,"CD97__seq.18881.7__ANML",0.954865337109508,"P48960","ADGRE5","ADGRE5","ADGRE5__seq.18881.7","ADGRE5_1"
"seq.18882.7",0.0089866134226347,0.0139248188841095,0.0177551587927431,0.506140977252635,0.612845531025323,0.0761659914944405,0.0688917079629008,1270,-0.0258460548393685,0.0438192816846379,616.146132867119,"CSTN2__seq.18882.7__ANML",0.896504318670697,"Q9H4D0","CLSTN2","CLSTN2","CLSTN2__seq.18882.7","CLSTN2"
"seq.18883.4",0.0427943867068534,0.0531310841053009,0.0197984462660231,2.16150227810021,0.0308429247625185,0.262125875973197,0.256315843500545,1270,0.00395312829077301,0.0816356451229338,895.921455920964,"DEST__seq.18883.4__ANML",0.348427447049733,"P60981","DSTN","DSTN","DSTN__seq.18883.4","DSTN_1"
"seq.18884.22",-0.0210611496858937,-0.0170302018355028,0.0155938472737653,-1.35060638443769,0.177061966476034,0.805747696652015,0.804219354375477,1271,-0.051653661287063,0.00953136191527566,285.508678849395,"DNJB4__seq.18884.22__ANML",0.633049470454703,"Q9UDY4","DNAJB4","DNAJB4","DNAJB4__seq.18884.22","DNAJB4"
"seq.18886.28",0.012609033580237,0.0208973207250047,0.0165760114162316,0.760679590742196,0.446990340363196,0.0829251948382301,0.0756698561897984,1264,-0.0199104909133317,0.0451285580738057,431.283807887819,"DSCL1__seq.18886.28__ANML",0.829965070623467,"Q8TD84","DSCAML1","DSCAML1","DSCAML1__seq.18886.28","DSCAML1"
"seq.18887.7",0.00947557374755902,0.00904915328034042,0.0299244080191607,0.316650332447405,0.751561267879958,0.00838943079245245,0.000538199048924826,1263,-0.0492314477171891,0.0681825952123071,1936.94420450806,"ENTP2__seq.18887.7__ANML",0.93527909745567,"Q9Y5L3","ENTPD2","ENTPD2","ENTPD2__seq.18887.7","ENTPD2"
"seq.18888.37",0.00147122608075142,0.00280857009831822,0.0149908580943501,0.0981415521040728,0.9218354777788,0.00556797749307036,-0.00231183251094658,1262,-0.0279385218505595,0.0308809740120624,175.188648946275,"FBP12__seq.18888.37__ANML",0.985699611862404,"A6NFH5","FABP12","FABP12","FABP12__seq.18888.37","FABP12"
"seq.18890.227",-0.0274816978124041,-0.0633716635623665,0.0116156446785166,-2.36592101196347,0.0181351062387186,0.126062908789322,0.119165220618756,1267,-0.0502697120642873,-0.00469368356052085,-472.192771187069,"Fibrinogen_B__seq.18890.227__ANML",0.275812628286148,"P02675","FGB","FGB","FGB__seq.18890.227","FGB"
"seq.18891.98",-0.011328271085903,-0.0217630253648395,0.0144708206916424,-0.782835426358758,0.433870515279123,0.0610196148372066,0.0535850908058305,1263,-0.0397177643855804,0.0170612222137743,86.5228468164529,"GBP2__seq.18891.98__ANML",0.823023713211757,"P32456","GBP2","GBP2","GBP2__seq.18891.98","GBP2"
"seq.18892.48",0.0235044430511972,0.0429256477928147,0.0150862726752806,1.5580020033517,0.119484094954673,0.0811442969714358,0.0738459990919396,1259,-0.00609256125127937,0.0531014473536739,187.139121232527,"GPC4__seq.18892.48__ANML",0.559520114645139,"O75487","GPC4","GPC4","GPC4__seq.18892.48","GPC4"
"seq.18893.26",-0.0498798777609092,-0.0566797029794502,0.0234236868625142,-2.12946313932901,0.0334078449713196,0.135460287626181,0.128652888316151,1270,-0.095833255225969,-0.00392650029584938,1326.50075690767,"GPR56__seq.18893.26__ANML",0.36140796783478,"Q9Y653","ADGRG1","ADGRG1","ADGRG1__seq.18893.26","ADGRG1"
"seq.18894.1",0.013192025946809,0.0198144005079176,0.0189311075639582,0.696843853548457,0.486029261540254,0.0210135878241129,0.013231501876769,1258,-0.0239479961558306,0.0503320480494485,763.140052157448,"GPX2__seq.18894.1__ANML",0.849612438976383,"P18283","GPX2","GPX2","GPX2__seq.18894.1","GPX2"
"seq.18895.54",0.115979982064358,0.0530236667622984,0.0497259512794765,2.33238337488028,0.019836136125625,0.36930427252585,0.364338164435503,1270,0.01842593677818,0.213534027350536,3254.39515233461,"GSTM4__seq.18895.54__ANML",0.289341748874851,"Q03013","GSTM4","GSTM4","GSTM4__seq.18895.54","GSTM4"
"seq.18896.23",0.0301378795537744,0.0721460423488421,0.0102378397567272,2.94377332229398,0.00330132502096779,0.266781169197466,0.261007792576973,1270,0.0100529408535144,0.0502228182540344,-793.522499565006,"H6ST3__seq.18896.23__ANML",0.109766092768571,"Q8IZP7","HS6ST3","HS6ST3","HS6ST3__seq.18896.23","HS6ST3"
"seq.18897.31",-0.0111347244149579,-0.00779562150100617,0.0162223609697405,-0.686381250899758,0.492597917904946,0.842400494877358,0.841160530242247,1271,-0.0429602744189056,0.0206908255889898,386.823001333459,"HDAC2__seq.18897.31__ANML",0.851882887905921,"Q92769","HDAC2","HDAC2","HDAC2__seq.18897.31","HDAC2"
"seq.18898.36",0.000902126743651137,0.00229498899678489,0.0108037777108587,0.0835010463742162,0.933466388002309,0.0837214489643315,0.0764609216185655,1262,-0.0202932162568954,0.0220974697441977,-661.618211571188,"HDGL1__seq.18898.36__ANML",0.9884160809007,"Q5TGJ6","HDGFL1","HDGFL1","HDGFL1__seq.18898.36","HDGFL1"
"seq.18899.82",0.0168755304901206,0.0299810457502538,0.0156946696924704,1.0752396081465,0.282472664477341,0.0551782711056538,0.0477034156555403,1264,-0.0139149403093254,0.0476660012895666,292.846875104105,"HDGR3__seq.18899.82__ANML",0.722898470681853,"Q9Y3E1","HDGFL3","HDGFL3","HDGFL3__seq.18899.82","HDGFL3"
"seq.18900.37",-0.0001626241448773,-0.000347414163679099,0.00766861986736536,-0.0212064423181757,0.983084314285878,0.672864469966474,0.670282500510803,1267,-0.0152072147523195,0.0148819664625649,-1531.91338033174,"H.ras_.WT.__seq.18900.37__ANML",0.996054880182371,"P01112","HRAS","HRAS","HRAS__seq.18900.37","HRAS"
"seq.18901.26",-0.0238815160736261,-0.0445352971895656,0.0145818777402385,-1.637753141197,0.101720920592216,0.0973263122417329,0.0902186454089907,1270,-0.052488734735642,0.00472570258838973,112.633225456666,"HS71B__seq.18901.26__ANML",0.531656064886683,"P0DMV9","HSPA1B","HSPA1B","HSPA1B__seq.18901.26","HSPA1B"
"seq.18904.23",-0.0097776364160156,-0.0201054145279516,0.0138909308322825,-0.703886336637165,0.481633309015447,0.00912180291546988,0.00127636984275004,1263,-0.0370294762523785,0.0174742034203473,-16.660867732383,"KCC4__seq.18904.23__ANML",0.846188320396659,"Q16566","CAMK4","CAMK4","CAMK4__seq.18904.23","CAMK4"
"seq.18905.5",0.0196195502087237,0.0325246866875526,0.0172570175138626,1.13690272336823,0.25579477636925,0.0065632273854746,-0.00130869632779418,1262,-0.0142360524482181,0.0534751528656656,533.171132573225,"Keratin.16__seq.18905.5__ANML",0.704112802696788,"P08779","KRT16","KRT16","KRT16__seq.18905.5","KRT16"
"seq.18907.97",-0.00217139532563655,-0.00385566558556612,0.0139022913092615,-0.15618974436178,0.875908283412103,0.256211985929084,0.250355387393092,1270,-0.0294453784485113,0.0251025877972382,-9.82758472896643,"KI3L1__seq.18907.97__ANML",0.975143772566155,"P43629","KIR3DL1","KIR3DL1","KIR3DL1__seq.18907.97","KIR3DL1"
"seq.18909.11",0.00859390292407877,0.0119400561172828,0.0162906790846885,0.527534971341748,0.597914793647659,0.377629594453531,0.372701879445245,1263,-0.0233658687141023,0.0405536745622599,389.78962769709,"EXOS8__seq.18909.11__ANML",0.891349965647143,"Q96B26","EXOSC8","EXOSC8","EXOSC8__seq.18909.11","EXOSC8"
"seq.18910.45",-0.0316311001986801,-0.0509792011797087,0.0173059130576207,-1.827762574177,0.0678215717316978,0.0568965047971233,0.0494115564224973,1260,-0.0655826800938445,0.00232047969648438,536.290145023092,"LIN7A__seq.18910.45__ANML",0.459182295599831,"O14910","LIN7A","LIN7A","LIN7A__seq.18910.45","LIN7A_1"
"seq.18913.3",0.00436216462951742,0.00959404027625461,0.0124894571391787,0.34926775286602,0.726946573430022,0.0849243868116056,0.0776733914614598,1262,-0.0201402210211475,0.0288645502801823,-292.708528874274,"Cyclin_H__seq.18913.3__ANML",0.927720896005376,"P51946","CCNH","CCNH","CCNH__seq.18913.3","CCNH_1"
"seq.18914.188",0.020005113688966,0.0247962393767307,0.014233301365419,1.40551465716661,0.160113644652042,0.621347535516149,0.61835659977773,1266,-0.00791834026618885,0.0479285676441208,45.9389366260944,"PAFA2__seq.18914.188__ANML",0.6132559128135,"Q99487","PAFAH2","PAFAH2","PAFAH2__seq.18914.188","PAFAH2"
"seq.18916.25",-0.00132062217188865,-0.0010787082064697,0.0268434964154539,-0.0491970997909336,0.960769988732655,0.415533901679179,0.410913616316959,1265,-0.0539832957099888,0.0513420513662115,1662.12148832853,"Inosine_triphosphatase__seq.18916.25__ANML",0.992966466400778,"Q9BY32","ITPA","ITPA","ITPA__seq.18916.25","ITPA"
"seq.18917.53",0.05441046107087,0.0529726899080866,0.0287969378677309,1.8894530147888,0.0590585836603055,0.0396798460523017,0.0321242193493301,1271,-0.00208429871036957,0.11090522085211,1858.24737325351,"Pancreatic_alpha.amylase__seq.18917.53__ANML",0.435282183821792,"P04746","AMY2A","AMY2A","AMY2A__seq.18917.53","AMY2A"
"seq.18918.86",0.0037504448155085,0.00872774811843925,0.012217694049636,0.306968303533533,0.758918060645935,0.0167823693931564,0.00900374889784916,1264,-0.0202187472250453,0.0277196368560624,-342.433377099956,"PDE4A__seq.18918.86__ANML",0.93650651884507,"P27815","PDE4A","PDE4A","PDE4A__seq.18918.86","PDE4A"
"seq.18921.30",0.00480614838275202,0.00973334867260841,0.0128640809530915,0.373609929871982,0.708757297061404,0.175446102672659,0.168912395086864,1262,-0.0204311913223705,0.0300434880878745,-214.466786519952,"PHEX__seq.18921.30__ANML",0.925063412425528,"P78562","PHEX","PHEX","PHEX__seq.18921.30","PHEX"
"seq.18922.27",0.00844173573148067,0.00838666591176484,0.0164300431013866,0.51379875751928,0.607482075530488,0.674792708044461,0.672232020706228,1270,-0.0237912759560818,0.0406747474190431,418.210714240853,"CD68__seq.18922.27__ANML",0.896214443142893,"P34810","CD68","CD68","CD68__seq.18922.27","CD68_1"
"seq.18925.24",-0.00858486357411248,-0.013473856020262,0.0167449821694462,-0.512682753988049,0.608262410277154,0.156898325383346,0.150259729520222,1270,-0.0414357333280836,0.0242660061798587,466.931953072754,"Proteasome_subunit_alpha_type_5__seq.18925.24__ANML",0.896482777285414,"P28066","PSMA5","PSMA5","PSMA5__seq.18925.24","PSMA5"
"seq.18926.7",-0.00584416726431571,-0.0144137254813847,0.0114567866943153,-0.510105269500695,0.61006691379759,0.0301702825612493,0.0224854195070595,1262,-0.0283206130195858,0.0166322784909543,-509.639363972758,"PSA3__seq.18926.7__ANML",0.896482777285414,"P25788","PSMA3","PSMA3","PSMA3__seq.18926.7","PSMA3"
"seq.18927.14",-0.00538656735215328,-0.0120846275501675,0.011894907464048,-0.452846511705454,0.650736924255303,0.134711321528215,0.127871094820928,1265,-0.0287224852538331,0.0179493505495265,-413.384390604589,"RET1G__seq.18927.14__ANML",0.90869984204376,"Q6H3X3","RAET1G","RAET1G","RAET1G__seq.18927.14","RAET1G"
"seq.18928.10",0.000205880812110506,0.000383050238030497,0.0150380845276175,0.013690627402207,0.989078966635958,0.0510354530010184,0.0435099609550312,1261,-0.0292965405457521,0.0297083021699731,181.256613039128,"S100Z__seq.18928.10__ANML",0.997568914847425,"Q8WXG8","S100Z","S100Z","S100Z__seq.18928.10","S100Z"
"seq.18930.28",0.0131653504603543,0.0171714888665626,0.017956533437502,0.733178845804313,0.463585305216502,0.333683741139209,0.328412251749488,1264,-0.0220625408747487,0.0483932417954573,637.13751230288,"SLIT2__seq.18930.28__ANML",0.839430752997767,"O94813","SLIT2","SLIT2","SLIT2__seq.18930.28","SLIT2"
"seq.18931.40",0.0233234958874179,0.0388800453820618,0.0168974990979615,1.38029277304306,0.167740573286029,0.0359231108309606,0.0282959202520915,1264,-0.00982673681923517,0.056473728594071,481.715513544574,"SLIT3__seq.18931.40__ANML",0.623782581107055,"O75094","SLIT3","SLIT3","SLIT3__seq.18931.40","SLIT3"
"seq.18932.84",-0.0283672518132781,-0.0320708835695023,0.0251501268244495,-1.12791684953656,0.259570105565223,0.0213873993145625,0.0136082848417053,1258,-0.0777080662895833,0.0209735626630272,1485.16482509626,"NMNA1__seq.18932.84__ANML",0.706508345283394,"Q9HAN9","NMNAT1","NMNAT1","NMNAT1__seq.18932.84","NMNAT1"
"seq.18933.4",0.00399866329966169,0.00761997054771443,0.0143089630958775,0.27945164669645,0.779943887074355,0.0957638607846127,0.0886213952299887,1266,-0.0240732268329042,0.0320705534322276,59.786266064289,"TGM4__seq.18933.4__ANML",0.946125222712348,"P49221","TGM4","TGM4","TGM4__seq.18933.4","TGM4"
"seq.18934.50",0.0593624729048001,0.0374239980811727,0.0434022507173373,1.36772798469383,0.171639017051495,0.0852865140884832,0.0780897124684083,1271,-0.0257854598199758,0.144510405629576,2910.10848214198,"Tissue_transglutaminase__seq.18934.50__ANML",0.626625462151146,"P21980","TGM2","TGM2","TGM2__seq.18934.50","TGM2"
"seq.18935.14",-0.0123787403522411,-0.0210360725500846,0.0158891146432186,-0.77907049135203,0.436083675363516,0.111555951480957,0.10454376483124,1267,-0.0435506107873922,0.0187931300829101,329.036582685901,"TLR5__seq.18935.14__ANML",0.82494665671857,"O60602","TLR5","TLR5","TLR5__seq.18935.14","TLR5"
"seq.18938.3",-0.0230586915051197,-0.039832738830959,0.0163192830533375,-1.41297209134466,0.157909341143479,0.0310781374588845,0.0234367978489388,1268,-0.055074458572728,0.00895707556248862,398.706354144237,"VLDLR__seq.18938.3__ANML",0.611573391935269,"P98155","VLDLR","VLDLR","VLDLR__seq.18938.3","VLDLR"
"seq.18942.11",-0.0159519715014641,-0.0345563500766853,0.0125309741081929,-1.27300330873994,0.203250210556755,0.101779533691077,0.094695776070344,1268,-0.0405356953615688,0.00863175235864069,-277.993935897083,"PSB9__seq.18942.11__ANML",0.657947799579659,"P28065","PSMB9","PSMB9","PSMB9__seq.18942.11","PSMB9"
"seq.18943.4",0.00922160035757405,0.0210747283066741,0.0124790474854174,0.73896668542612,0.460064098387574,0.00953129543542322,0.001713862881638,1267,-0.0152602704139702,0.0337034711291183,-288.542605146072,"PTGR2__seq.18943.4__ANML",0.83789173918837,"Q8N8N7","PTGR2","PTGR2","PTGR2__seq.18943.4","PTGR2"
"seq.18945.11",-0.0146405203143018,-0.0312147109076668,0.011118966567917,-1.31671592183269,0.188172733513271,0.31828247454763,0.31288486943716,1263,-0.0364541985849148,0.00717315795631121,-586.100080891724,"RGS1__seq.18945.11__ANML",0.639796352235756,"Q08116","RGS1","RGS1","RGS1__seq.18945.11","RGS1"
"seq.18947.3",-0.0222516868507374,-0.033377104574595,0.0189085131443846,-1.17680785796453,0.239493940198649,0.0233051287140212,0.0155719943412107,1263,-0.0593472406315535,0.0148438669300787,766.460291002142,"LRC3B__seq.18947.3__ANML",0.68766906547524,"Q96PB8","LRRC3B","LRRC3B","LRRC3B__seq.18947.3","LRRC3B"
