"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.12800.5",0.0298994811160855,0.0400182224546323,0.0201480410816028,1.48398948537914,0.138090330828363,0.289767801501358,0.283488118048673,1131,-0.00963225874917616,0.0694312209813472,588.149702546435,"TPPP2__seq.12800.5__ANML",0.744026402182317,"P59282","TPPP2","TPPP2","TPPP2__seq.12800.5","TPPP2"
"seq.12801.33",-0.0131782562072237,-0.0122809918961692,0.0342851144873249,-0.384372530303075,0.700774806196085,0.00353345117143572,-0.00530047213378215,1128,-0.0804480261702371,0.0540915137557897,1795.70019176567,"IRF2__seq.12801.33__ANML",0.976514991500606,"P14316","IRF2","IRF2","IRF2__seq.12801.33","IRF2"
"seq.12803.9",0.00689542448165418,0.0194716538790537,0.0113110564195489,0.609618078620564,0.542237823588751,0.0100416609069855,0.00124984617258928,1126,-0.0152976942069004,0.0290885431702087,-732.324411886322,"ZN329__seq.12803.9__ANML",0.949209386091393,"Q86UD4","ZNF329","ZNF329","ZNF329__seq.12803.9","ZNF329"
"seq.12804.5",0.0343131332826938,0.0447357709952218,0.0201025783720185,1.7069021021928,0.0881149786541611,0.330188060284617,0.3242605209951,1130,-0.00512944324368186,0.0737557098090695,580.261683457051,"GMEB2__seq.12804.5__ANML",0.670337525918092,"Q9UKD1","GMEB2","GMEB2","GMEB2__seq.12804.5","GMEB2"
"seq.12807.89",0.0181773835763498,0.0478014013427494,0.0110891064891814,1.63921084120563,0.101447463424097,0.170570891314012,0.16323730060945,1131,-0.00358014963956071,0.0399349167922604,-775.787947754979,"RHG30__seq.12807.89__ANML",0.680635046398211,"Q7Z6I6","ARHGAP30","ARHGAP30","ARHGAP30__seq.12807.89","ARHGAP30"
"seq.12808.103",-0.00408936524943711,-0.0098045492915725,0.0122065199992039,-0.335014832212933,0.737676407694731,0.168935354304367,0.161541540730563,1124,-0.0280394947292112,0.019860764230337,-559.665254460917,"CHSP1__seq.12808.103__ANML",0.978088934879045,"Q9Y2V2","CARHSP1","CARHSP1","CARHSP1__seq.12808.103","CARHSP1"
"seq.12811.55",0.0219253075013689,0.044429970751077,0.0157247010896802,1.39432268863655,0.163495473047571,0.015305190547714,0.00655234779702707,1125,-0.0089277338480897,0.0527783488508276,15.7796400159755,"ZN415__seq.12811.55__ANML",0.786441894735375,"Q09FC8","ZNF415","ZNF415","ZNF415__seq.12811.55","ZNF415"
"seq.12812.25",-0.00802227982801227,-0.00782005605833813,0.0141902517083357,-0.565337387447455,0.571956033717734,0.812159661504934,0.810504680549031,1135,-0.0358643523652852,0.0198197927092607,-207.170009711481,"ACYP2__seq.12812.25__ANML",0.957555033530673,"P14621","ACYP2","ACYP2","ACYP2__seq.12812.25","ACYP2"
"seq.12813.18",0.00977390719953668,0.0245383901100724,0.0123392696261289,0.792097708833596,0.428470248949685,0.0644004327473898,0.056106110342668,1128,-0.0144365946953355,0.0339844090944089,-531.452880425088,"EHBP1__seq.12813.18__ANML",0.919808435921399,"Q8NDI1","EHBP1","EHBP1","EHBP1__seq.12813.18","EHBP1"
"seq.12814.17",0.0328880677988854,0.0573298921866993,0.0175237488404777,1.87677123760859,0.0608069685661499,0.0875473994931689,0.079472597718772,1130,-0.00149467613965379,0.0672708117374246,271.613599667954,"RBM40__seq.12814.17__ANML",0.624572563624327,"Q96LT9","RNPC3","RNPC3","RNPC3__seq.12814.17","RNPC3"
"seq.12815.9",0.007116117997808,0.0138431919795657,0.0162935100668927,0.436745548908302,0.662379553959048,0.0183260304667191,0.00961552496952933,1127,-0.0248529080685648,0.0390851440641808,103.898297765758,"SYIC__seq.12815.9__ANML",0.971107878967934,"P41252","IARS1","IARS1","IARS1__seq.12815.9","IARS1"
"seq.12817.1",-0.00659284844994024,-0.0110240907126616,0.0179617726848262,-0.367048874608561,0.713651285578181,0.118211819115398,0.110408383886331,1130,-0.0418350238843487,0.0286493269844682,327.5743342057,"GEM__seq.12817.1__ANML",0.977154967553694,"P55040","GEM","GEM","GEM__seq.12817.1","GEM"
"seq.12818.159",-0.0159221507511073,-0.0285716475032178,0.0137044502369472,-1.16182338406988,0.245552767705787,0.410442774694158,0.405220832928827,1129,-0.0428112060044972,0.0109669045022826,-293.04405829088,"UT2__seq.12818.159__ANML",0.838655373997495,"Q15849","SLC14A2","SLC14A2","SLC14A2__seq.12818.159","SLC14A2"
"seq.12820.1",0.00559797370552018,0.00594057150478586,0.0156376606970702,0.357980251264115,0.720424713924717,0.729791176072437,0.727408382210642,1134,-0.025084025616491,0.0362799730275314,15.1651192830254,"GRAP__seq.12820.1__ANML",0.977780035464931,"Q13588","GRAP","GRAP","GRAP__seq.12820.1","GRAP"
"seq.12821.6",-0.0356581307341445,-0.0356332421900226,0.0275855979200478,-1.29263577456227,0.196402241220278,0.261849388606242,0.255293876959761,1126,-0.0897830883001135,0.0184668268318246,1294.73562391054,"NAL10__seq.12821.6__ANML",0.80835611711284,"Q86W26","NLRP10","NLRP10","NLRP10__seq.12821.6","NLRP10"
"seq.12822.34",-0.00959867981707167,-0.0200701008050864,0.0130996044373866,-0.732745775870669,0.463866137886851,0.271031153696284,0.264551430618028,1125,-0.0353010849097499,0.0161037252756066,-399.196692098968,"APBB1_PID_1__seq.12822.34__ANML",0.930558318963822,"O00213","APBB1","APBB1","APBB1__seq.12822.34","APBB1_1"
"seq.12825.18",0.00652901402855813,0.00925574883741061,0.0217393864791272,0.300331108001916,0.763980094581195,0.0753889509041847,0.067170186023333,1125,-0.0361252905669395,0.0491833186240557,755.284542249541,"DP13A__seq.12825.18__ANML",0.978088934879045,"Q9UKG1","APPL1","APPL1","APPL1__seq.12825.18","APPL1"
"seq.12826.5",-0.102327433513271,-0.0423445698472723,0.074982881635022,-1.36467726075598,0.172624990946582,0.0548078946688739,0.046480210921463,1135,-0.249448067625046,0.0447932005985031,3608.33296367989,"SC5A5__seq.12826.5__ANML",0.791407433412583,"Q92911","SLC5A5","SLC5A5","SLC5A5__seq.12826.5","SLC5A5"
"seq.12827.37",-0.0248654554171972,-0.0560707513619869,0.0139698462773913,-1.7799376545352,0.0753560263095264,0.0302502406174977,0.0216302427563199,1125,-0.052275340182816,0.00254442934842168,-244.384707971767,"RGS3__seq.12827.37__ANML",0.652143592927381,"P49796","RGS3","RGS3","RGS3__seq.12827.37","RGS3"
"seq.12830.4",0.020891114252738,0.0343054370436964,0.0191659507161081,1.09001189464502,0.275940082928846,0.030427964141944,0.0218552670963379,1131,-0.0167137017644099,0.058495930269886,475.823509115542,"SAP18__seq.12830.4__ANML",0.845286334110669,"O00422","SAP18","SAP18","SAP18__seq.12830.4","SAP18"
"seq.12831.21",0.000927845079555215,0.00104424795670091,0.0172322035185514,0.0538436699959085,0.957069200114205,0.631624631875547,0.628376171839176,1134,-0.0328827399507243,0.0347384301098347,235.387226271636,"TESC__seq.12831.21__ANML",0.990214578909673,"Q96BS2","TESC","TESC","TESC__seq.12831.21","TESC"
"seq.12832.10",0.0068181082045377,0.0273011859033424,0.00729319121902996,0.934859377709358,0.350061033684083,0.169099250662623,0.161726573206213,1127,-0.00749165189202783,0.0211278683011032,-1731.9392577136,"ASH2L__seq.12832.10__ANML",0.887024219265582,"Q9UBL3","ASH2L","ASH2L","ASH2L__seq.12832.10","ASH2L"
"seq.12834.3",0.00878621740011448,0.0295781208764982,0.00918353478148911,0.956735898449964,0.338905754940818,0.070097368147887,0.061846235655854,1127,-0.00923253126763998,0.0268049660678689,-1204.50965616132,"KCNF1__seq.12834.3__ANML",0.883551129532696,"Q9H3M0","KCNF1","KCNF1","KCNF1__seq.12834.3","KCNF1"
"seq.12835.101",0.039723908383672,0.0605821813731813,0.0206360981589935,1.92497186617422,0.0544845585938199,0.0348230348487099,0.0262513033642401,1126,-0.000765623161735125,0.0802134399290791,638.313667799849,"PYDC1__seq.12835.101__ANML",0.605304708304049,"Q8WXC3","PYDC1","PYDC1","PYDC1__seq.12835.101","PYDC1"
"seq.12838.28",0.00819024727038711,0.00883169485894989,0.0294888205298893,0.277740754740789,0.781262268840728,0.0129362344409278,0.00418566914341822,1128,-0.0496688616516381,0.0660493561924124,1452.49936402157,"DUS15__seq.12838.28__ANML",0.978088934879045,"Q9H1R2","DUSP15","DUSP15","DUSP15__seq.12838.28","DUSP15"
"seq.12842.43",-0.00493875727525322,-0.00729266251184665,0.0187096055870753,-0.263969074723037,0.791851965154899,0.253711436947099,0.247095403586701,1128,-0.0416482996746686,0.0317707851241621,418.66333478701,"STX10__seq.12842.43__ANML",0.978565151171067,"O60499","STX10","STX10","STX10__seq.12842.43","STX10"
"seq.12843.6",0.00153136820299594,0.0033784182423984,0.0139768636261893,0.109564509174041,0.912774333516827,0.0770231047261983,0.0688042543675715,1123,-0.0258923377272572,0.0289550741332491,-252.647906919558,"ZN410__seq.12843.6__ANML",0.98700683398943,"Q86VK4","ZNF410","ZNF410","ZNF410__seq.12843.6","ZNF410"
"seq.12844.10",0.000308796170375389,0.000764125054035298,0.0120504278109954,0.0256253284297199,0.979560711989087,0.132229413392845,0.124543225734677,1129,-0.0233349555770148,0.0239525479177655,-585.776156755861,"BAG4__seq.12844.10__ANML",0.995879949301974,"O95429","BAG4","BAG4","BAG4__seq.12844.10","BAG4"
"seq.12845.18",-0.0217041422057527,-0.0298540105892315,0.0124497418738598,-1.74334073956377,0.0815448883879849,0.712110814197747,0.709574345600371,1135,-0.0461312364847578,0.00272295207325241,-507.090448471514,"SNX17__seq.12845.18__ANML",0.668555455718031,"Q15036","SNX17","SNX17","SNX17__seq.12845.18","SNX17"
"seq.12846.3",0.00648558893262032,0.0109901075912379,0.0188799335743327,0.343517571557428,0.731273367439109,0.00560315251951599,-0.00324379452212531,1124,-0.0305582903797712,0.0435294682450118,431.775840875935,"FBXL5__seq.12846.3__ANML",0.978088934879045,"Q9UKA1","FBXL5","FBXL5","FBXL5__seq.12846.3","FBXL5"
"seq.12847.27",0.0181239979023981,0.0446936682308411,0.0128281245365765,1.41283301785242,0.157980681724389,0.0250485063088414,0.0164053193080331,1128,-0.00704567119558375,0.0432936670003799,-444.419271051067,"MCE1__seq.12847.27__ANML",0.777475605849851,"O60942","RNGTT","RNGTT","RNGTT__seq.12847.27","RNGTT_1"
"seq.12848.9",-0.0110085154113624,-0.023087360804915,0.0135959456523734,-0.809691042670553,0.41828838247992,0.206647818157673,0.199620783774659,1129,-0.0376846773549583,0.0156676465322335,-310.063984980618,"ARHG2__seq.12848.9__ANML",0.915634274749465,"Q92974","ARHGEF2","ARHGEF2","ARHGEF2__seq.12848.9","ARHGEF2"
"seq.12849.25",0.00704660696546861,0.0154125102815949,0.0144334328080153,0.488214207887913,0.625493177941218,0.0318381991963387,0.0232399594023452,1126,-0.0212728422097603,0.0353660561406975,-180.37218354853,"GSKIP__seq.12849.25__ANML",0.962958115237061,"Q9P0R6","GSKIP","GSKIP","GSKIP__seq.12849.25","GSKIP"
"seq.12851.5",0.0121625068129357,0.0141174469094918,0.0238856222014225,0.509197822454522,0.610713071606628,0.249521777871943,0.242874495125016,1129,-0.0347026942006815,0.0590277078265529,975.364717974458,"DPOLM__seq.12851.5__ANML",0.96237177734248,"Q9NP87","POLM","POLM","POLM__seq.12851.5","POLM"
"seq.12853.112",0.00744930762304025,0.00391607331850893,0.0367828217292444,0.202521374729597,0.839545477799013,0.633167668842944,0.629932815834504,1134,-0.0647207268354882,0.0796193420815687,1973.03675882769,"TMOD2__seq.12853.112__ANML",0.981598592820368,"Q9NZR1","TMOD2","TMOD2","TMOD2__seq.12853.112","TMOD2"
"seq.12854.3",-0.0141443455708496,-0.020572180359092,0.0219515118287495,-0.644344939938261,0.519483014467992,0.00684871188962135,-0.00197145940798427,1126,-0.057214814794809,0.0289261236531097,779.365079761622,"TEAD3__seq.12854.3__ANML",0.945044394410233,"Q99594","TEAD3","TEAD3","TEAD3__seq.12854.3","TEAD3"
"seq.12855.16",-0.00923795430259996,-0.0107767432533664,0.0124773394849216,-0.740378532920714,0.459223736313186,0.792219278647918,0.790385379959903,1133,-0.0337192427797863,0.0152433341745864,-501.672258337812,"CT032__seq.12855.16__ANML",0.930145484697426,"Q9NQ75","CASS4","CASS4","CASS4__seq.12855.16","CASS4"
"seq.12856.14",0.014753421445935,0.0288787407518924,0.0160124663912873,0.921370954693319,0.357053625077217,0.0415981158515596,0.0331091709078177,1129,-0.016664117097682,0.0461709599895521,61.9473514867033,"TM237__seq.12856.14__ANML",0.888567039680177,"Q96Q45","TMEM237","TMEM237","TMEM237__seq.12856.14","TMEM237"
"seq.12859.33",-0.0131503641410784,-0.00763991827765772,0.0253461734677097,-0.518830353537648,0.603980188595759,0.787131588751763,0.785256096141646,1135,-0.0628809830712371,0.0365802547890804,1122.3562546695,"PECI__seq.12859.33__ANML",0.961568217100153,"O75521","ECI2","ECI2","ECI2__seq.12859.33","ECI2"
"seq.12860.7",0.0189061116844836,0.047626764906993,0.0123677725663718,1.52865939141618,0.126629759467793,0.0553861391485714,0.0469970284838163,1126,-0.00536036125116151,0.0431725846201287,-528.140051001291,"cAMP.regulated_phosphoprotein_21__seq.12860.7__ANML",0.729247270927173,"Q9UBL0","ARPP21","ARPP21","ARPP21__seq.12860.7","ARPP21"
"seq.12861.13",-0.0116959930855371,-0.00987270764309483,0.0283765703238697,-0.412170778640527,0.680292085842473,0.436748054395781,0.431785482187814,1135,-0.0673724212106356,0.0439804350395615,1381.20567085603,"TMOD3__seq.12861.13__ANML",0.973963126613886,"Q9NYL9","TMOD3","TMOD3","TMOD3__seq.12861.13","TMOD3"
"seq.12862.14",0.0082509472233169,0.032013269494569,0.00804906163598969,1.02508187866577,0.305543746600982,0.0477759422731337,0.0393566314179007,1131,-0.0075418243649813,0.0240437188116151,-1507.93303672848,"CASL__seq.12862.14__ANML",0.861411065784888,"Q14511","NEDD9","NEDD9","NEDD9__seq.12862.14","NEDD9"
"seq.12864.9",-0.0308861490102664,-0.0728450824290607,0.0134087339775528,-2.30343513876643,0.0214360350975201,0.0272941785409595,0.0186479045724346,1125,-0.0571950894151706,-0.00457720860536235,-344.376162978001,"NIPA4__seq.12864.9__ANML",0.42595426578237,"Q0D2K0","NIPAL4","NIPAL4","NIPAL4__seq.12864.9","NIPAL4"
"seq.12867.40",-0.00166625258498691,-0.00356234916499821,0.0149680652104527,-0.111320505460072,0.911382070042724,0.00632681118246213,-0.00251369761484699,1124,-0.0310347458062674,0.0277022406362936,-94.5077228909017,"DYLT3__seq.12867.40__ANML",0.98700683398943,"P51808","DYNLT3","DYNLT3","DYNLT3__seq.12867.40","DYNLT3"
"seq.12869.68",0.0026284150733399,0.0017884211621104,0.0214646521882877,0.12245318723469,0.902561795802589,0.790596489496482,0.78875152464623,1135,-0.0394864406386688,0.0447432707853486,741.379389536096,"DDX6__seq.12869.68__ANML",0.985388362118607,"P26196","DDX6","DDX6","DDX6__seq.12869.68","DDX6"
"seq.12871.10",-0.00538099179757514,-0.00478324543558928,0.0175378423630012,-0.306821767820606,0.759035367596936,0.761839410546766,0.759739228981922,1134,-0.0397912580077863,0.029029274412636,275.555801601469,"TWF1__seq.12871.10__ANML",0.978088934879045,"Q12792","TWF1","TWF1","TWF1__seq.12871.10","TWF1"
"seq.12872.35",0.00088132842814286,0.00165983321334612,0.016250756664348,0.054233070271514,0.956759093605153,0.0898907087468309,0.0818080329808168,1126,-0.0310038428638485,0.0327664997201342,90.9833430976096,"CNGA2__seq.12872.35__ANML",0.990214578909673,"Q16280","CNGA2","CNGA2","CNGA2__seq.12872.35","CNGA2"
"seq.12873.11",-0.0196995746812695,-0.0431231653060258,0.0137822235313101,-1.42934662440473,0.153181263591492,0.111405696509675,0.103535064946431,1129,-0.046741226381303,0.00734207701876389,-277.061381980513,"LEUK__seq.12873.11__ANML",0.771698823527317,"P16150","SPN","SPN","SPN__seq.12873.11","SPN"
"seq.12875.28",0.000788192201864778,0.00216992381823842,0.0114224043744619,0.0690040534396603,0.944998633860074,0.0396964931524405,0.0311756102167922,1127,-0.0216233779072555,0.0231997623109851,-712.281898476368,"UBTD2__seq.12875.28__ANML",0.990214578909673,"Q8WUN7","UBTD2","UBTD2","UBTD2__seq.12875.28","UBTD2"
"seq.12876.39",0.0072786441804027,0.0200194227142143,0.0101914647585612,0.714190192757954,0.475257599578937,0.234810120613337,0.228014473371892,1126,-0.012717753910766,0.0272750422715714,-965.959647730612,"SPEF1__seq.12876.39__ANML",0.935555094441376,"Q9Y4P9","SPEF1","SPEF1","SPEF1__seq.12876.39","SPEF1"
"seq.12878.60",0.0907982250561112,0.0561196200759551,0.0495845251577337,1.8311806912998,0.0673365257809844,0.0836935863008813,0.0755918496634002,1131,-0.00648977142647861,0.188086221538701,2644.54667844245,"OSB11__seq.12878.60__ANML",0.641310189476355,"Q9BXB4","OSBPL11","OSBPL11","OSBPL11__seq.12878.60","OSBPL11"
"seq.12879.5",0.0131943531039177,0.0220612241426123,0.0191041016045321,0.690655513514833,0.489924267688517,0.00702730298061431,-0.001783457418848,1127,-0.0242892535383922,0.0506779597462275,462.234050837309,"p107__seq.12879.5__ANML",0.939380209875726,"P28749","RBL1","RBL1","RBL1__seq.12879.5","RBL1"
"seq.12880.1",0.00822747453756096,0.0295661074120651,0.00889512914175907,0.924941550194731,0.355194314686636,0.00682308703630496,-0.0019894853946063,1127,-0.00922540174441745,0.0256803508195394,-1278.93826264745,"SV2A__seq.12880.1__ANML",0.888102997439018,"Q7L0J3","SV2A","SV2A","SV2A__seq.12880.1","SV2A"
"seq.12881.17",-0.0539709989499252,-0.0971712866986312,0.0135299270581317,-3.98900886294784,7.06257939598847e-05,0.421533977921319,0.416405733044735,1128,-0.0805176532174311,-0.0274243446824194,-320.946616534995,"RDH16__seq.12881.17__ANML",0.00627449889021658,"O75452","RDH16","RDH16","RDH16__seq.12881.17","RDH16"
"seq.12882.7",-0.00668640976866065,-0.0208832616148492,0.0102016280244008,-0.655425756817217,0.512327435867683,0.0121334807834572,0.00336802808410896,1127,-0.0267027298183347,0.0133299102810134,-967.97599388121,"PAR11__seq.12882.7__ANML",0.942501356135371,"Q9NR21","PARP11","PARP11","PARP11__seq.12882.7","PARP11"
"seq.12885.42",-0.0165522758302169,-0.0356549116164354,0.0144138025376329,-1.14836288252186,0.251062688264855,0.0607182420215122,0.052376485733959,1126,-0.0448332089814489,0.011728657321015,-178.589916155737,"NR1D2__seq.12885.42__ANML",0.840588873880134,"Q14995","NR1D2","NR1D2","NR1D2__seq.12885.42","NR1D2"
"seq.12888.18",-0.0157560872004639,-0.0139018720346391,0.0347208522361048,-0.45379321605706,0.650065269828524,0.0878902224736443,0.0797753668017015,1124,-0.083881065225081,0.0523688908241531,1815.17783503602,"SAP30__seq.12888.18__ANML",0.970971324280242,"O75446","SAP30","SAP30","SAP30__seq.12888.18","SAP30"
"seq.12891.1",-0.00748436771389487,-0.0195039686015694,0.011629734074735,-0.643554501401223,0.519995175690202,0.101294030622595,0.0933267791210219,1128,-0.0303027116989402,0.0153339762711504,-662.19805197525,"MILK2__seq.12891.1__ANML",0.945044394410233,"Q8IY33","MICALL2","MICALL2","MICALL2__seq.12891.1","MICALL2"
"seq.12892.10",-0.0084326989555391,-0.0212837074003811,0.0124957396659635,-0.674845921967188,0.4999123225735,0.0350803593117748,0.0265032958389905,1125,-0.0329502761360083,0.0160848782249301,-506.812009699508,"SYTL1__seq.12892.10__ANML",0.939380209875726,"Q8IYJ3","SYTL1","SYTL1","SYTL1__seq.12892.10","SYTL1"
"seq.12893.159",-0.12289785745305,-0.151883251053763,0.0237002303322385,-5.18551320937488,2.55099874210238e-07,0.162130900819492,0.154716130030284,1130,-0.169399262957989,-0.076396451948111,957.748167317611,"IP16_HIN_2__seq.12893.159__ANML",3.71680516724317e-05,"Q16666","IFI16","IFI16","IFI16__seq.12893.159","IFI16_1"
"seq.12894.3",-0.0269233285707418,-0.0743542606353532,0.0112402462316061,-2.3952614574436,0.0167708093453444,0.0608342489237507,0.0525083114142093,1128,-0.0489774704230991,-0.00486918671838457,-744.270695699845,"PAXI1__seq.12894.3__ANML",0.39033656894835,"Q6ZW49","PAXIP1","PAXIP1","PAXIP1__seq.12894.3","PAXIP1"
"seq.12895.28",-0.0320278672284588,-0.0688857229827635,0.0106291463960672,-3.0132116009155,0.00264256413134944,0.488980181145496,0.484457881863598,1130,-0.0528829492173686,-0.0111727852395491,-869.373155058917,"DGKB__seq.12895.28__ANML",0.142600590347264,"Q9Y6T7","DGKB","DGKB","DGKB__seq.12895.28","DGKB"
"seq.12904.180",-0.0042613368027894,-0.010788111640827,0.0125045091165289,-0.34078401343693,0.733329814821134,0.0221017808861265,0.0134093522717809,1125,-0.0287961203021173,0.0202734466965385,-499.264521949601,"cubilin__seq.12904.180__ANML",0.978088934879045,"O60494","CUBN","CUBN","CUBN__seq.12904.180","CUBN"
